Date,Close,High,Low,Open,Volume
2025-05-09,120.1290054321289,121.6392614123246,119.90197865566437,120.90880844488602,4240100
2025-05-12,125.41981506347656,127.53218979071428,124.8078232924075,125.77516852515288,9162100
2025-05-13,127.68025970458984,128.43044363522853,125.58762353539308,126.11078069496511,6086700
2025-05-14,129.3484344482422,129.87160668247995,127.4631015541514,127.69012833079358,6273400
2025-05-15,130.79945373535156,131.31274539332105,128.34160620713504,128.5784984632618,7209300
2025-05-16,130.4737091064453,131.2633850880089,130.08874413643284,130.57242425232198,6303800
2025-05-19,129.15101623535156,130.42437238937262,127.40387555788786,128.61799358466135,7703500
2025-05-20,127.46310424804688,128.7068338624192,126.4661323965842,128.1935421696769,5220100
2025-05-21,123.68254089355467,126.97942216717158,123.45550658464217,126.43651894862565,6371600
2025-05-22,124.6301498413086,125.42969138566647,123.001447687583,123.001447687583,5689200
2025-05-23,124.44259643554688,124.93614207184729,122.28086413866032,122.4980254235779,3361400
2025-05-27,127.54206085205078,127.85792220458198,125.18290595056828,125.893612821034,5472400
2025-05-28,125.86400604248048,127.74934639363109,125.62709872277424,127.542065667978,4050900
2025-05-29,126.505615234375,126.74250748923085,125.29148971187992,126.44639217066104,4337500
2025-05-30,126.3772964477539,126.67342684663475,124.71898278202067,125.9627199140478,6436100
2025-06-02,126.74250793457033,126.8116115503573,124.72884845213603,125.8343933411012,3607900
2025-06-03,127.0188980102539,127.51244364764872,125.48891105287528,126.46612930626252,4145600
2025-06-04,126.505615234375,127.74934475781866,126.505615234375,127.176830038889,3123200
2025-06-05,128.93385314941406,129.3583102154186,125.69619508212728,126.71289785596214,6193300
2025-06-06,130.11837768554688,131.84578739801677,129.1312864212784,130.37501599200243,5004400
2025-06-09,130.24668884277344,131.18442252811653,129.41753579858485,130.5230731908363,4838600
2025-06-10,130.11837768554688,130.75011549220602,129.45701328408768,129.9012164024624,3816900
2025-06-11,130.10850524902344,131.7273344209276,129.72354023441875,130.3256665456536,5810200
2025-06-12,130.21707153320312,130.29604063797748,128.1244429730412,128.9733420220946,4258700
2025-06-13,127.8184585571289,129.37806462706232,127.14722863731872,128.50941945853788,4367500
2025-06-16,129.21023559570312,131.08571796418218,128.60810934473187,128.60810934473187,6240500
2025-06-17,128.4106903076172,129.47675060866456,127.9862483222329,128.16391750816592,4767700
2025-06-18,130.80934143066406,131.24366400637044,128.25276355308654,128.34161321580302,6170400
2025-06-20,130.99688720703125,131.6483559889906,130.20721118989147,131.62862500837963,8904400
2025-06-23,132.27023315429688,132.36894830824363,129.21024412376138,130.3552736375453,5232400
2025-06-24,134.14569091796875,134.9156208654539,133.2671803336938,133.92852964438916,5599900
2025-06-25,135.9422149658203,136.11001867930943,133.66203647397126,134.36286286196594,5736400
2025-06-26,137.94601440429688,138.3902024937717,136.06066633499026,136.22847005493327,6013200
2025-06-27,138.87388610839844,140.0682582216169,137.30441445789538,138.43956349929394,7249300
2025-06-30,139.04168701171875,140.0189128623786,137.74859976382106,139.68329035917654,8034400
2025-07-01,139.2489776611328,139.7820003387673,137.6696255480074,138.73568596509435,6166700
2025-07-02,141.01585388183594,141.03559992376728,139.16011754752842,139.7918553329795,5494500
2025-07-03,142.2793426513672,142.6939191994826,140.82831720205414,141.5094126246074,3974700
2025-07-07,141.88449096679688,143.28615862837333,140.6604924871114,142.24970988189455,5991600
2025-07-08,139.30819702148438,142.20036723920785,139.19961637832446,141.75617917603276,6620400
2025-07-09,139.7227783203125,141.09483464244627,139.08115992998836,141.05534255532146,4837000
2025-07-10,141.2428741455078,141.31197775817787,139.49573359134465,139.93004106112252,5622800
2025-07-11,140.44334411621094,140.61114782400648,139.29831463285817,140.02876759192475,3647500
2025-07-14,142.11154174804688,142.19051086284475,140.16697059887753,140.61115869052432,5376100
2025-07-15,139.7622528076172,142.14114644278055,139.72277578302737,141.4403049963142,7392200
2025-07-16,137.98548889160156,138.19278469584535,133.51396642031716,137.69923903621734,10610800
2025-07-17,139.08116149902344,139.86097207944553,137.33402070040245,137.46233233046033,7695800
2025-07-18,139.01205444335938,139.9201765330164,138.39018217232032,139.62404616291127,5572300
2025-07-21,138.65670776367188,140.68024781914335,138.3704428692976,139.41677223619683,5853400
2025-07-22,138.2322540283203,139.07128762772015,137.13658212245124,138.98245302876745,5257200
2025-07-23,140.37425231933594,140.78882883405203,138.1236704280217,138.9627040094486,6612900
2025-07-24,140.66050720214844,141.86475976699995,140.01890389577795,140.6308956687355,3817900
2025-07-25,141.16392517089844,141.52915920371504,140.21632593214122,141.0750905663559,3463000
2025-07-28,140.7197265625,141.29224129643313,140.186703913289,141.193526146445,3729300
2025-07-29,141.70681762695312,142.19049776234505,140.26567283467057,141.6475945617658,5158700
2025-07-30,143.0690155029297,143.60203817799447,141.43044032927978,141.97334355691294,5236800
2025-07-31,141.5979766845703,143.82441266682991,141.14075348595193,142.33348921451352,5523700
2025-08-01,138.24835205078125,138.72545845363803,135.34602301579216,138.42727074346678,6678500
2025-08-04,140.50462341308594,140.92208014983643,138.86461372110486,139.33175577191875,3851500
2025-08-05,139.61007690429688,141.84646205323517,138.5664274681675,140.8028126171058,5331100
2025-08-06,140.4449920654297,140.9916670305519,139.65976388831115,140.29589062051036,3765800
2025-08-07,140.06727600097656,141.84645301036804,139.74922024218404,141.36934662249456,3728600
2025-08-08,142.3135986328125,143.0590603204402,140.4251017574051,140.76304074918,3943500
2025-08-11,143.00938415527344,143.3175059125686,141.7967651858514,142.70126239797827,4024700
2025-08-12,146.3987274169922,147.33304181351338,143.9436875769157,144.19217480294978,7111600
2025-08-13,146.8658905029297,148.17791038888606,144.51023635895748,147.25352998442457,5542000
2025-08-14,147.61135864257812,147.76046009054645,145.2855216522684,146.11050113169443,4188600
2025-08-15,143.7548370361328,147.90953623845974,143.58586753984486,147.73063271290434,4986000
2025-08-18,143.9039306640625,144.1822351623474,142.94974814607363,143.23798667413382,3548700
2025-08-19,143.19822692871094,144.0927748822846,142.5521510365017,143.61568365147576,4257700
2025-08-20,143.24790954589844,143.83435091902976,140.17661110776433,142.9497370112885,4619300
2025-08-21,143.16839599609375,143.5759186939053,142.03529483211165,142.5422184886674,3269400
2025-08-22,147.12432861328125,147.99899338077302,143.79459354637157,143.94369498954427,6759600
2025-08-25,146.75656127929688,147.7107589762569,146.67705870713658,147.08456626367507,2596500
2025-08-26,148.06857299804688,148.12820750708593,145.41473118060995,146.4285633336449,4453800
2025-08-27,148.47608947753906,149.21160194681335,147.13425241455292,147.47219139591985,3329200
2025-08-28,149.271240234375,149.4799761790103,148.27729132297353,148.93330124444813,3898100
2025-08-29,149.56942749023438,149.8377979421117,148.22760556376116,148.98300127422482,3629400
2025-09-02,147.94931030273438,148.16798028952732,144.7786106606942,147.66105660811743,5330200
2025-09-03,147.63124084472656,148.64507305133748,146.05086560584866,147.9095453459205,4338900
2025-09-04,149.61912536621094,149.83779533557274,147.78031385106576,148.12820202953858,3955000
2025-09-05,147.1938934326172,150.94108514606003,145.4047823249749,150.20555747779125,5697300
2025-09-08,147.8896484375,148.29717112170923,146.35897382254578,147.4225064130739,3820800
2025-09-09,151.2989044189453,151.89527983202242,147.4523269873226,147.52189552452276,6673200
2025-09-10,153.18740844726562,153.5949311597123,150.50374929582162,151.9747895060315,4945600
2025-09-11,155.5331268310547,156.80538026868012,153.14765542712132,153.45577717376315,7399500
2025-09-12,155.4436798095703,155.920771071625,154.67833485114875,155.09579160125384,4341600
2025-09-15,155.69215393066406,157.52101625310388,154.93675823221017,156.397864317653,4829900
2025-09-16,154.8671875,156.5469636958137,154.28076124420045,156.12950694593314,7539500
2025-09-17,156.45750427246094,157.01411324506677,154.70814445403454,155.6921593518994,4604200
2025-09-18,158.27642822265625,159.1709761656595,156.53701764846144,156.9445251707658,4323700
2025-09-19,158.9423828125,160.11523531262415,157.16320566992556,158.5845605780378,14902000
2025-09-22,159.73753356933594,160.05558932914,156.8749558988167,158.36587924113604,4421200
2025-09-23,159.7872314453125,162.98774835180444,158.6342621630988,159.60832791006575,5335900
2025-09-24,156.92466735839844,160.49294050077333,156.88490090660477,160.12518423719848,5195200
2025-09-25,157.98817443847656,158.28636214142205,155.6822208797084,156.43761658290794,5351100
2025-09-26,159.1411590576172,160.8308691550899,158.35594609950306,158.5944841290787,5326800
2025-09-29,160.184814453125,160.34384992312008,158.75352555608373,159.71765723905023,4186000
2025-09-30,157.9981231689453,161.24832513876038,155.89094119640097,160.41341170613578,5547100
2025-10-01,155.94064331054688,157.48126714868027,154.60875541598787,156.9246581877575,5467400
2025-10-02,154.3602752685547,156.0599194831447,152.77990007493028,155.74186370508386,5087400
2025-10-03,156.63641357421875,156.84514952987,155.21507383580337,155.98040361812355,5182100
2025-10-06,157.1333770751953,157.76950376095084,154.07201266047926,157.0439253146492,4696300
2025-10-07,155.02621459960938,158.32611713455904,154.45965643408982,157.81920864419178,4589700
2025-10-08,154.70814514160156,155.60270827994268,153.08801869623576,155.53312457482917,4038600
2025-10-09,155.32440185546875,155.48342215603913,152.89916406590214,154.63857467456347,6092600
2025-10-10,150.9410858154297,156.99423118721063,150.92120259012964,155.9008964590219,5531700
2025-10-13,154.19129943847656,154.67832469840303,152.4220715899632,153.34643679742453,4735800
2025-10-14,154.4000244140625,156.16925231067344,150.96096958123962,153.56511094595652,8023800
2025-10-15,161.66578674316406,165.76086663136962,160.66190378785438,161.94409122912035,13673700
2025-10-16,159.0517120361328,163.75308622874775,158.00806262626972,162.10312736488473,10477500
2025-10-17,157.70986938476562,160.00588890609345,156.89483917724166,159.72758442874803,7965000
2025-10-20,160.9899139404297,162.15283240131373,158.53485880085535,159.2306200381632,5741000
2025-10-21,158.2664794921875,161.07935670612568,158.22672820933,160.47304726896647,4220600
2025-10-22,157.1632080078125,158.77341567007383,156.26865999157897,158.6044461632945,4360200
2025-10-23,158.34600830078125,159.1212872856153,156.94453661032827,157.9384855823163,3735600
2025-10-24,162.86846923828125,163.90216943295732,159.54868351395882,159.54868351395882,5547500
2025-10-27,165.01541137695312,165.68135536337098,163.90217822322475,163.96182790093505,5056000
2025-10-28,164.21031188964844,166.11869204422413,163.38533244525846,165.11479390316225,3601000
2025-10-29,163.03744506835938,165.0154089389439,162.13294788383652,163.31574956106527,4963500
2025-10-30,164.25999450683594,165.98947110280164,162.4112488926854,162.8287207892465,4960500
2025-10-31,164.0,164.89999389648438,162.91000366210938,163.35000610351562,5323500
2025-11-03,163.64999389648438,164.66000366210938,161.57000732421875,164.3000030517578,4719200
2025-11-04,164.00999450683594,166.92999267578125,160.86000061035156,162.3300018310547,5739200
2025-11-05,165.17999267578125,165.9600067138672,161.6300048828125,163.8699951171875,4133000
2025-11-06,163.4199981689453,165.6699981689453,162.64999389648438,164.57000732421875,4292900
2025-11-07,162.36000061035156,162.60000610351562,158.05999755859375,162.2100067138672,6323300
2025-11-10,165.0500030517578,166.05999755859375,163.80999755859375,163.80999755859375,5015400
2025-11-11,166.5,166.72000122070312,164.77999877929688,165.3000030517578,3237600
2025-11-12,169.9199981689453,171.77000427246094,167.52000427246094,167.52000427246094,6892900
2025-11-13,165.61000061035156,170.35000610351562,165.1699981689453,169.30999755859375,6090900
2025-11-14,163.86000061035156,164.8000030517578,159.94000244140625,164.1999969482422,6691200
2025-11-17,159.4499969482422,164.08999633789062,158.75999450683594,163.25,5727200
2025-11-18,159.8300018310547,161.6699981689453,157.7899932861328,158.63999938964844,4864900
2025-11-19,162.2899932861328,162.91000366210938,160.0500030517578,160.35000610351562,6413600
2025-11-20,158.6999969482422,166.94000244140625,158.50999450683594,164.1999969482422,5258600
2025-11-21,158.1699981689453,160.11000061035156,155.22999572753906,159.77999877929688,9021300
2025-11-24,162.8300018310547,164.4600067138672,159.0,161.3300018310547,10125700
2025-11-25,165.42999267578125,165.8699951171875,160.6199951171875,163.50999450683594,5561000
2025-11-26,167.94000244140625,168.9600067138672,165.8699951171875,166.97999572753906,4844200
2025-11-28,169.66000366210938,170.27000427246094,167.75999450683594,168.0,2133700
2025-12-01,168.47000122070312,169.77000427246094,167.72999572753906,169.00999450683594,4393500
2025-12-02,169.08999633789062,170.1199951171875,168.69000244140625,168.88999938964844,4338700
2025-12-03,173.72000122070312,174.0,168.10000610351562,168.5500030517578,6223300
2025-12-04,174.88999938964844,176.0,173.72000122070312,174.32000732421875,4813200
2025-12-05,176.50999450683594,177.32000732421875,174.3000030517578,174.47000122070312,4641600
2025-12-08,176.8300018310547,178.9600067138672,176.05999755859375,176.99000549316406,7271700
2025-12-09,178.8300018310547,180.6499938964844,176.77999877929688,176.77999877929688,4191200
2025-12-10,179.7100067138672,181.3099975585937,177.75,178.5,6591200
2025-12-11,180.2899932861328,181.97999572753903,179.5,180.1300048828125,7598700
2025-12-12,178.41000366210938,181.1499938964844,177.75,181.1499938964844,4961500
2025-12-15,177.7899932861328,180.8999938964844,177.72999572753906,179.91000366210938,5219000
2025-12-16,176.50999450683594,178.64999389648438,175.67999267578125,178.1300048828125,6840500
2025-12-17,174.8000030517578,179.4499969482422,174.4600067138672,178.0500030517578,5796100
2025-12-18,172.9600067138672,177.07000732421875,172.5800018310547,176.5500030517578,7993400
2025-12-19,176.97999572753906,177.6999969482422,173.4600067138672,173.4600067138672,10639400
2025-12-22,179.75999450683594,180.259994506836,177.41000366210938,177.58999633789062,4574600
2025-12-23,179.5,180.5800018310547,179.1300048828125,179.8300018310547,3514800
2025-12-24,181.6499938964844,182.0,179.52999877929688,180.1600036621093,2648000
2025-12-26,181.8699951171875,182.33999633789065,181.1000061035156,181.8500061035156,2564700
2025-12-29,179.94000244140625,181.6999969482422,179.75,181.19000244140625,2464300
2025-12-30,179.0800018310547,180.3800048828125,178.25999450683594,180.27999877929688,2365500
2025-12-31,177.52999877929688,179.7100067138672,177.39999389648438,179.50999450683594,3098100
2026-01-02,181.8999938964844,181.9600067138672,177.13999938964844,178.52000427246094,4509900
2026-01-05,186.5399932861328,188.509994506836,182.0599975585937,182.1999969482422,6787400
2026-01-06,187.75,188.82000732421875,185.75,186.6999969482422,3795600
2026-01-07,184.7899932861328,187.75,184.33999633789065,187.3000030517578,3532400
2026-01-08,184.67999267578125,186.13999938964844,183.6600036621093,183.9100036621093,3745900
2026-01-09,186.32000732421875,186.9199981689453,185.0399932861328,185.6999969482422,4628300
2026-01-12,186.57000732421875,187.2700042724609,183.9199981689453,184.6300048828125,4151006
2026-01-13,182.759994506836,187.0200042724609,182.1499938964844,186.9600067138672,6594800
2026-01-14,180.77999877929688,182.3500061035156,178.92999267578125,182.19000244140625,8434000
2026-01-15,191.22999572753903,192.1600036621093,181.0,181.0,12957100
2026-01-16,189.08999633789065,192.67999267578125,189.0,190.55499267578125,7181251
2026-01-20,182.1000061035156,186.6999969482422,181.27999877929688,185.25,11302600
2026-01-21,183.32000732421875,186.4199981689453,182.0200042724609,182.47000122070312,11715800
2026-01-22,183.0500030517578,186.0399932861328,182.2899932861328,184.52999877929688,7278403
2026-01-23,179.0,181.8699951171875,177.9499969482422,181.8699951171875,8531800
2026-01-26,181.8800048828125,182.44000244140625,178.86000061035156,179.36000061035156,6389800
2026-01-27,182.6600036621093,183.97000122070312,181.1499938964844,182.2400054931641,5138100
2026-01-28,182.33999633789065,183.0050048828125,180.3999938964844,182.44000244140625,5537666
2026-01-29,181.3999938964844,184.01557989239544,178.47612506518843,182.1757163665412,7473400
2026-01-30,182.8000030517578,183.1499938964844,179.97000122070312,180.2100067138672,7434926
2026-02-02,185.1000061035156,185.44000244140625,180.5500030517578,182.6100006103516,6827200
2026-02-03,182.9100036621093,188.67999267578125,178.4499969482422,185.27999877929688,7751300
2026-02-04,180.0800018310547,183.6499938964844,178.5,182.72999572753903,6284759
2026-02-05,175.83999633789062,179.4499969482422,173.25,178.0,9571800
2026-02-06,179.9600067138672,181.19000244140625,177.5,178.88999938964844,9133400
2026-02-09,182.3500061035156,183.82000732421875,179.4600067138672,179.99000549316406,6625900
2026-02-10,177.88999938964844,184.5449981689453,173.5800018310547,181.9199981689453,12853045
2026-02-11,176.67999267578125,181.0399932861328,174.3000030517578,179.77000427246094,7777800
2026-02-12,168.05999755859375,178.7899932861328,165.41000366210938,177.42999267578125,14436700
2026-02-13,171.14999389648438,171.49000549316406,163.58999633789062,167.1199951171875,9159021
2026-02-17,171.5399932861328,174.1999969482422,170.86000061035156,172.5500030517578,6376900
2026-02-18,176.58999633789062,177.30999755859375,173.4499969482422,173.49000549316406,6343300
2026-02-19,174.3699951171875,176.27999877929688,172.52999877929688,175.16000366210938,4904478
2026-02-20,175.41000366210938,175.42999267578125,171.55999755859375,173.4499969482422,4272600
